262597.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262616.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262627.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262640.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262646.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262657.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262676.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262687.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262690.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262706.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262717.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262736.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262740.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262747.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262766.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262777.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262790.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262796.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,259200,220,18,218,2,18
262807.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262826.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262837.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262840.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262856.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262867.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262886.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262890.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262897.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262916.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262927.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262940.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262946.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262957.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262976.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262987.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
262990.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263006.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263017.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263036.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263040.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263047.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263066.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263077.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263090.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263096.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263107.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263126.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263137.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263140.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263156.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263167.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263186.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263190.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263197.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263216.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263227.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263240.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263246.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263257.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263276.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263287.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263290.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263306.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263317.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263336.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263340.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263347.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263366.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263377.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263390.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263396.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263407.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263426.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263437.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263440.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263456.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263467.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263486.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263490.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263497.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263516.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263527.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263540.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263546.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263557.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263576.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263587.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263590.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263606.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263617.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263636.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263640.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263647.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263666.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263677.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263690.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263696.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263707.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263726.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263737.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263740.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263756.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263767.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263786.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263790.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263797.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263816.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263827.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263840.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263846.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263857.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263876.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263887.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263890.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263906.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263917.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263936.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263940.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263947.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263966.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263977.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263990.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
263996.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264007.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264026.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264037.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264040.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264056.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264067.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264086.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264090.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264097.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264116.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264127.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264140.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264146.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264157.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264176.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264187.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264190.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264206.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264217.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264236.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264240.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264247.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264266.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264277.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264290.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264296.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264307.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264326.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264337.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264340.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264356.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264367.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264386.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264390.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264397.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264416.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264427.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264440.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264446.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264457.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264476.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264487.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264490.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264506.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264517.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264536.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264540.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264547.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264566.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264577.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264590.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264596.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264607.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264626.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264637.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264640.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264656.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264667.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264686.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264690.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264697.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264716.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264727.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264740.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264746.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264757.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264776.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264787.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264790.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264806.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264817.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264836.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264840.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264847.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264866.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264877.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264890.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264896.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264907.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264926.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264937.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264940.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264956.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264967.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264986.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264990.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
264997.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265016.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265027.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265040.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265046.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265057.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265076.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265087.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265090.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265106.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265117.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265136.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265140.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265147.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265166.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265177.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265190.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265196.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265207.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265226.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265237.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265240.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265256.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265267.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265286.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265290.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265297.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265316.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265327.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265340.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265346.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265357.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265376.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265387.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265390.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265406.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265417.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265436.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265440.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265447.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265466.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265477.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265490.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265496.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265507.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265526.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265537.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265540.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265556.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265567.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265586.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265590.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265597.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265616.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265627.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265640.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265646.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265657.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265676.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265687.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265690.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265706.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265717.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265736.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265740.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265747.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265766.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265777.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265790.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265796.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265807.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265826.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265837.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265840.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265856.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265867.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265886.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265890.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265897.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265916.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265927.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265940.000,2268,E19,F/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
265946.000,2268,E19,I/NAV,0.000000000000000000,0.0000000000000000,262800,220,18,218,2,18
